https://ethicaltree.com/listings/toronto/evergreen-natural-foods-roncesvalles-ave,https://www.facebook.com/pages/Evergreen-Natural-Foods/1850285765262074
https://ethicaltree.com/listings/toronto/fat-bastard-burrito-co-victoria-park-ave,https://www.facebook.com/pages/Fat-Bastard-Burrito-Co/122368411442383
https://ethicaltree.com/listings/toronto/fat-bastard-burrito-king-st,https://www.facebook.com/pages/Fat-Bastard-Burrito/1896161730668104
https://ethicaltree.com/listings/toronto/fat-bastard-burrito-college-st,https://www.facebook.com/pages/Fat-Bastard-Burrito/249081515482007
https://ethicaltree.com/listings/toronto/food-iq-inc,https://www.facebook.com/pages/Food-Iq-Inc/154095178564085
https://ethicaltree.com/listings/toronto/gandhi-cuisine,https://www.facebook.com/pages/Gandhi-Cuisine/138230516191038
https://ethicaltree.com/listings/toronto/govardhan-thal,https://www.facebook.com/pages/Govardhan-Thal/394633260585229
https://ethicaltree.com/listings/toronto/grasshopper-restaurant-dundas,https://www.facebook.com/pages/Grasshopper-Restaurant/481952318680925
https://ethicaltree.com/listings/toronto/greenhouse-juice-co,https://www.facebook.com/pages/Greenhouse-Juice-Co/1707355272890308
https://ethicaltree.com/listings/toronto/greenhouse-juice-co-mississauga,https://www.facebook.com/pages/Greenhouse-Juice-Co/172236416707620
https://ethicaltree.com/listings/toronto/greenhouse-juice-co-ossington-ave,https://www.facebook.com/pages/Greenhouse-Juice-Co/512381649136108
https://ethicaltree.com/listings/toronto/greens-vegetarian-restaraunt,https://www.facebook.com/pages/Greens-Vegetarian-Restaraunt/159796544061949
https://ethicaltree.com/listings/toronto/healthy-planet-etobicoke,https://www.facebook.com/pages/Healthy-Planet-Etobicoke/282972068402376
https://ethicaltree.com/listings/toronto/healthy-planet-mississauga,https://www.facebook.com/pages/Healthy-Planet-Mississauga/319633791385809
https://ethicaltree.com/listings/toronto/healthy-planet-richmond-hill,https://www.facebook.com/pages/Healthy-Planet/480778528675131
https://ethicaltree.com/listings/toronto/healthy-planet-danforth,https://www.facebook.com/pages/Healthy-Planet/505911586089426
https://ethicaltree.com/listings/toronto/healthy-planet-north-york-on,https://www.facebook.com/pages/Healthy-Planet/820874844685761
https://ethicaltree.com/listings/toronto/herbs-nutrition,https://www.facebook.com/pages/Herbs-Nutrition/202839736395757
https://ethicaltree.com/listings/toronto/hot-oven-bakery-bloor,https://www.facebook.com/pages/Hot-Oven-Bakery/131919766830110
https://ethicaltree.com/listings/toronto/hot-oven-bakery-east-mall,https://www.facebook.com/pages/Hot-Oven-Bakery/133065316721087
https://ethicaltree.com/listings/toronto/hot-black-coffee,https://www.facebook.com/pages/Hot-black-Coffee/113335122408668
https://ethicaltree.com/listings/toronto/ital-vital-rastaurant-kensington-market,https://www.facebook.com/pages/Ital-Vital-Rastaurant-Kensington-Market/1824139141135834
https://ethicaltree.com/listings/toronto/jj-bean-coffee-roaster,https://www.facebook.com/pages/JJ-Bean-Coffee-Roaster/1024581977612144
https://ethicaltree.com/listings/toronto/jean-s-vegetarian-kitchen,https://www.facebook.com/pages/Jeans-Vegetarian-Kitchen/130163430348751
https://ethicaltree.com/listings/toronto/jinya-ramen-bar,https://www.facebook.com/pages/Jinya-Ramen-Bar/561685990699111
https://ethicaltree.com/listings/toronto/just-falafel,https://www.facebook.com/pages/Just-Falafel/1090931524262551
https://ethicaltree.com/listings/toronto/kensington-natural-bakery,https://www.facebook.com/pages/Kensington-Natural-Bakery/258995800896789
https://ethicaltree.com/listings/toronto/ko-natural-foods-variety,https://www.facebook.com/pages/Ko-Natural-Foods-Variety/326704557812710
https://ethicaltree.com/listings/toronto/kupfert-kim-wellington,https://www.facebook.com/pages/Kupfert-Kim/196736827736587
https://ethicaltree.com/listings/toronto/live-organic-food-bar,https://www.facebook.com/pages/Live-Organic-Food-Bar/133689736683728
https://ethicaltree.com/listings/toronto/lotuspond-vegetarian-restaurant,https://www.facebook.com/pages/Lotuspond-Vegetarian-Restaurant/132760310081170
https://ethicaltree.com/listings/toronto/magic-oven-wellesley,https://www.facebook.com/pages/Magic-Oven/150655545700806
https://ethicaltree.com/listings/toronto/mama-s-tofu,https://www.facebook.com/pages/Mamas-Tofu/326442834124383
https://ethicaltree.com/listings/toronto/maurya-east-indian-indian-roti-cuisine,https://www.facebook.com/pages/Maurya-East-Indian-Indian-Roti-Cuisine/1101182703305040
https://ethicaltree.com/listings/toronto/maurya-east-indian-roti-cuisine,https://www.facebook.com/pages/Maurya-East-Indian-Roti-Cuisine/215416651926060
https://ethicaltree.com/listings/toronto/mazz-sushi,https://www.facebook.com/pages/Mazz-Sushi/144147652325614
https://ethicaltree.com/listings/toronto/me-va-me-express,https://www.facebook.com/pages/Me-Va-Me-Express/153415664692233
https://ethicaltree.com/listings/toronto/me-va-me-major-mackenzie-dr,https://www.facebook.com/pages/Me-Va-Me/360708301048590
https://ethicaltree.com/listings/toronto/mean-bao-dundas,https://www.facebook.com/pages/Mean-Bao/1248620805153906
https://ethicaltree.com/listings/toronto/milagro-cantina-mexicana,https://www.facebook.com/pages/Milagro-Cantina-Mexicana/294224004421575
https://ethicaltree.com/listings/toronto/milagro,https://www.facebook.com/pages/Milagro/1551739474906761
https://ethicaltree.com/listings/toronto/mothers-dumplings-danforth,https://www.facebook.com/pages/Mothers-Dumplings-Danforth/717879204928801
https://ethicaltree.com/listings/toronto/naturally-yours-health-foods-and-vegetarian-gourmet,https://www.facebook.com/pages/Naturally-Yours-Health-Foods-and-Vegetarian-Gourmet/1724289011121417
https://ethicaltree.com/listings/toronto/new-me-va-me,https://www.facebook.com/pages/New-Me-Va-Me/694547053997999
https://ethicaltree.com/listings/toronto/noah-s-natural-foods-bloor,https://www.facebook.com/pages/Noahs-Natural-Foods/156244817719870
https://ethicaltree.com/listings/toronto/noah-s-natural-foods-king-st,https://www.facebook.com/pages/Noahs-Natural-Foods/1743133582637426
https://ethicaltree.com/listings/toronto/one-love-vegetarian-restaurant,https://www.facebook.com/pages/One-Love-Vegetarian-Restaurant/189735584402871
https://ethicaltree.com/listings/toronto/organic-garage-in-the-junction,https://www.facebook.com/pages/Organic-Garage-in-the-Junction/314147692376694
https://ethicaltree.com/listings/toronto/panago-pizza-194,https://www.facebook.com/pages/Panago-Pizza-194/1539126189455970
https://ethicaltree.com/listings/toronto/panago-pizza-inc,https://www.facebook.com/pages/Panago-Pizza-Inc/397743347324470
https://ethicaltree.com/listings/toronto/papaya-island,https://www.facebook.com/pages/Papaya-Island/361515964001612
https://ethicaltree.com/listings/toronto/paramount-fine-foods-mavis-rd,https://www.facebook.com/pages/Paramount-Fine-Foods/870554803032540
https://ethicaltree.com/listings/toronto/pizza-nova-church,https://www.facebook.com/pages/Pizza-Nova/104402982945728
https://ethicaltree.com/listings/toronto/pizza-nova-jane-st,https://www.facebook.com/pages/Pizza-Nova/169036033120043
https://ethicaltree.com/listings/toronto/pizza-nova-yonge,https://www.facebook.com/pages/Pizza-Nova/173089762701184
https://ethicaltree.com/listings/toronto/pizzaiolo-lake-shore-blvd,https://www.facebook.com/pages/Pizzaiolo/256037561547347
https://ethicaltree.com/listings/toronto/pizzeria-via-mercanti-elm,https://www.facebook.com/pages/Pizzeria-Via-Mercanti/113729615695309
https://ethicaltree.com/listings/toronto/planet-organic,https://www.facebook.com/pages/Planet-Organic/129253347131473
https://ethicaltree.com/listings/toronto/prairie-girl-bakery-yorkville,https://www.facebook.com/pages/Prairie-Girl-Bakery-Yorkville/541462882570460
https://ethicaltree.com/listings/toronto/qi-natural-food-bloor,https://www.facebook.com/pages/Qi-Natural-Food/121036348049207
https://ethicaltree.com/listings/toronto/qi-natural-food-queen-st,https://www.facebook.com/pages/Qi-Natural-Food/176538319533626
https://ethicaltree.com/listings/toronto/qi-natural-foods,https://www.facebook.com/pages/Qi-Natural-Foods/157452604265632
https://ethicaltree.com/listings/toronto/raw-juice-company,https://www.facebook.com/pages/Raw-Juice-Company/199110203980899
https://ethicaltree.com/listings/toronto/real-sports-bar-and-grill,https://www.facebook.com/pages/Real-Sports-Bar-And-Grill/1537871956299593
https://ethicaltree.com/listings/toronto/revitasize,https://www.facebook.com/pages/Revitasize/106699616540148
https://ethicaltree.com/listings/toronto/roti-cuisine-of-india,https://www.facebook.com/pages/Roti-Cuisine-Of-India/450069538347146
https://ethicaltree.com/listings/toronto/second-nature-natural-foods,https://www.facebook.com/pages/Second-Nature-Natural-Foods/141412409234495
https://ethicaltree.com/listings/toronto/siddartha-pure-vegetarian-cuisine-ltd,https://www.facebook.com/pages/Siddartha-Pure-Vegetarian-Cuisine-Ltd/1654168594640159
https://ethicaltree.com/listings/toronto/smash-juice-bar-carlaw-ave,https://www.facebook.com/pages/Smash-Juice-Bar/169926823754334
https://ethicaltree.com/listings/toronto/soma-chocolatemaker,https://www.facebook.com/pages/Soma-Chocolatemaker/224482217577011
https://ethicaltree.com/listings/toronto/sorelle-and-co-eaton-centre,https://www.facebook.com/pages/Sorelle-and-Co/1456147077793834
https://ethicaltree.com/listings/toronto/sorelle-and-co-yorkville,https://www.facebook.com/pages/Sorelle-and-Co/559766677705155
https://ethicaltree.com/listings/toronto/sukhothai-front-st,https://www.facebook.com/pages/Sukhothai/156966858312714
https://ethicaltree.com/listings/toronto/sunrise-house-restaurant,https://www.facebook.com/pages/Sunrise-House-Restaurant/178253818876676
https://ethicaltree.com/listings/toronto/sweet-jesus-eastside,https://www.facebook.com/pages/Sweet-Jesus-Eastside/524761111045660
https://ethicaltree.com/listings/toronto/sweet-jesus-uptown,https://www.facebook.com/pages/Sweet-Jesus-Uptown/146075912488525
https://ethicaltree.com/listings/toronto/the-green-beet-cafe,https://www.facebook.com/pages/The-Green-Beet-Cafe/161425907907043
https://ethicaltree.com/listings/toronto/the-organic-garage,https://www.facebook.com/pages/The-Organic-Garage/192734891234074
https://ethicaltree.com/listings/toronto/trattoria-mercatto,https://www.facebook.com/pages/Trattoria-Mercatto/250615002079612
https://ethicaltree.com/listings/toronto/tropical-joes,https://www.facebook.com/pages/Tropical-Joes/358184910929232
https://ethicaltree.com/listings/toronto/upaya-naturals,https://www.facebook.com/pages/Upaya-Naturals/202431100259361
https://ethicaltree.com/listings/toronto/v-spot-vegan-cafe-and-bakery-dundas,https://www.facebook.com/pages/V-Spot-Vegan-Cafe-and-Bakery-Dundas/163667823986368
https://ethicaltree.com/listings/toronto/what-a-bagel-bathurst-and-elgin-mills,https://www.facebook.com/pages/What-A-Bagel-Bathurst-and-Elgin-Mills/998118710212830
https://ethicaltree.com/listings/toronto/what-a-bagel-york-mills,https://www.facebook.com/pages/What-A-Bagel/124009697640348
https://ethicaltree.com/listings/toronto/what-a-bagel-richmond-hill,https://www.facebook.com/pages/What-A-Bagel/132062773481875
https://ethicaltree.com/listings/toronto/what-a-bagel-vaughan,https://www.facebook.com/pages/What-A-Bagel/138443489503105
https://ethicaltree.com/listings/toronto/what-a-bagel-yonge,https://www.facebook.com/pages/What-A-Bagel/144500135586899
https://ethicaltree.com/listings/toronto/what-a-bagel-mississauga,https://www.facebook.com/pages/What-A-Bagel/149378541750484
https://ethicaltree.com/listings/toronto/what-a-bagel-bathurst,https://www.facebook.com/pages/What-a-Bagel/277578678928468
https://ethicaltree.com/listings/toronto/wutai-vegetarian-reataurant,https://www.facebook.com/pages/Wutai-Vegetarian-Reataurant/491251324256956
https://ethicaltree.com/listings/toronto/yoyo-s-yogurt-cafe,https://www.facebook.com/pages/YoYos-Yogurt-Cafe/122462694487655
https://ethicaltree.com/listings/toronto/zyng-asian-market-and-noodlery,https://www.facebook.com/pages/Zyng-Asian-Market-and-Noodlery/105497032844154
https://ethicaltree.com/listings/toronto/palmyra-mediterranean-cuisine,https://www.facebook.com/palmyramediterraneancuisine/
https://ethicaltree.com/listings/toronto/panago-pizza-lake-shore-blvd,https://www.facebook.com/panagoParkLawnLakeShore/
https://ethicaltree.com/listings/toronto/panini-cafe,https://www.facebook.com/panini.cafe.mississauga/
https://ethicaltree.com/listings/toronto/parka-food-co,https://www.facebook.com/parkafoodco/
https://ethicaltree.com/listings/toronto/pegasus-bar-and-grill,https://www.facebook.com/pegasusbarandgrill/
https://ethicaltree.com/listings/toronto/peppercorn-takeout,https://www.facebook.com/peppercorntakeout/
https://ethicaltree.com/listings/toronto/peterpiperpepper,https://www.facebook.com/peterpiperpepper/
https://ethicaltree.com/listings/toronto/pho-vistro,https://www.facebook.com/phovistro/
https://ethicaltree.com/listings/toronto/pizzaiolo-dixie,https://www.facebook.com/pizzaiolodixie/
https://ethicaltree.com/listings/toronto/pizzeria-via-mercanti-augusta,https://www.facebook.com/pizzeriaviamercanti/
https://ethicaltree.com/listings/toronto/poop-cafa,https://www.facebook.com/poopcafe.ca/
https://ethicaltree.com/listings/toronto/porter-house,https://www.facebook.com/porterhouseto/
https://ethicaltree.com/listings/toronto/prairie-girl-bakery-king-st,https://www.facebook.com/prairiegirlbakery/
https://ethicaltree.com/listings/toronto/qoola,https://www.facebook.com/qoolayorku.ca/
https://ethicaltree.com/listings/toronto/rashmi-s-bakery,https://www.facebook.com/rashmisbakery/
https://ethicaltree.com/listings/toronto/romano-s-fresh-produce-inc,https://www.facebook.com/romanosfresh/
https://ethicaltree.com/listings/toronto/rosalinda-restaurant,https://www.facebook.com/rosalindarestaurant/
https://ethicaltree.com/listings/toronto/royal-myanmar,https://www.facebook.com/royalmyanmar.ca/
https://ethicaltree.com/listings/toronto/saigon-lotus,https://www.facebook.com/saigonlotustoronto/
https://ethicaltree.com/listings/toronto/salt-tobacco,https://www.facebook.com/salttobacco/
https://ethicaltree.com/listings/toronto/salus-fresh-foods,https://www.facebook.com/salusfreshfoods/
https://ethicaltree.com/listings/toronto/sara-s-bakery-shop,https://www.facebook.com/sarasbakeryshop/
https://ethicaltree.com/listings/toronto/smash-juice-bar-toronto-st,https://www.facebook.com/smashjuicebar/
https://ethicaltree.com/listings/toronto/smash-ping-pong-lounge,https://www.facebook.com/smashpingpong/
https://ethicaltree.com/listings/toronto/snakes-lattes-bloor,https://www.facebook.com/snakesandlattes/
https://ethicaltree.com/listings/toronto/snakes-lattes-college-st,https://www.facebook.com/snakesandlattescollege/
https://ethicaltree.com/listings/toronto/snakes-lattes-eglinton,https://www.facebook.com/snakesandlattesmidtown/
https://ethicaltree.com/listings/toronto/soma-chocolate,https://www.facebook.com/somachocolatemaker/
https://ethicaltree.com/listings/toronto/sorelle-and-co-vaughan,https://www.facebook.com/sorelleandcobakery/
https://ethicaltree.com/listings/toronto/south-indian-dosa-mahal-restaurant,https://www.facebook.com/southindiandosamahaltoronto/
https://ethicaltree.com/listings/toronto/south-st-burger-king-st,https://www.facebook.com/southst260king/
https://ethicaltree.com/listings/toronto/south-st-burger-bay-st,https://www.facebook.com/southst360bay/
https://ethicaltree.com/listings/toronto/south-st-burger-mississauga,https://www.facebook.com/southstargentia/
https://ethicaltree.com/listings/toronto/south-st-burger-bayview,https://www.facebook.com/southstbayview/
https://ethicaltree.com/listings/toronto/south-st-burger-yonge,https://www.facebook.com/southstbroadway/
https://ethicaltree.com/listings/toronto/south-st-burger-burlington,https://www.facebook.com/southstburloak/
https://ethicaltree.com/listings/toronto/south-st-burger-clock-tower-rd,https://www.facebook.com/southstdonmills/
https://ethicaltree.com/listings/toronto/south-st-burger-islington,https://www.facebook.com/southstislington/
https://ethicaltree.com/listings/toronto/south-st-burger-wicksteed-ave,https://www.facebook.com/southstlaird/
https://ethicaltree.com/listings/toronto/south-st-burger-markham,https://www.facebook.com/southstmarkham/
https://ethicaltree.com/listings/toronto/south-st-burger-steeles-ave,https://www.facebook.com/southststeeles/
https://ethicaltree.com/listings/toronto/south-st-burger-55-avenue-rd,https://www.facebook.com/southstyorkville/
https://ethicaltree.com/listings/toronto/spark-fresh-bar,https://www.facebook.com/sparkfreshbar/
https://ethicaltree.com/listings/toronto/spice-shack,https://www.facebook.com/spiceshackeatery/
https://ethicaltree.com/listings/toronto/bar-ape,https://www.facebook.com/spottheape/
https://ethicaltree.com/listings/toronto/starving-artist-st-clair,https://www.facebook.com/starvingartisttoronto/
https://ethicaltree.com/listings/toronto/st-john-s-bakery,https://www.facebook.com/stjbakery/
https://ethicaltree.com/listings/toronto/sukhothai,https://www.facebook.com/sukhoTHAI-144219518954287
https://ethicaltree.com/listings/toronto/sukhothai-parliament-st,https://www.facebook.com/sukhoTHAI-144219518954287/
https://ethicaltree.com/listings/toronto/sunset-grill-north-queen,https://www.facebook.com/sunsetgrilletobicoke/
https://ethicaltree.com/listings/toronto/sushi-place,https://www.facebook.com/sushiplacetoronto/
https://ethicaltree.com/listings/toronto/swagruhas-dosa-home,https://www.facebook.com/swagruhas/
https://ethicaltree.com/listings/toronto/sweet-hart-kitchen,https://www.facebook.com/sweethartkitchen/
https://ethicaltree.com/listings/toronto/sweet-jesus-annex,https://www.facebook.com/sweetjesusannex/
https://ethicaltree.com/listings/toronto/sweet-olenka-s-queen-west,https://www.facebook.com/sweetolenkasqueenwest/
https://ethicaltree.com/listings/toronto/sweetteethvegan,https://www.facebook.com/sweetteethvegan/
https://ethicaltree.com/listings/toronto/symposium-cafe-restaurant-lounge-mississauga,https://www.facebook.com/symposiumcafeMississauga/
https://ethicaltree.com/listings/toronto/tangent-health-bar,https://www.facebook.com/tangenthealthbar/
https://ethicaltree.com/listings/toronto/taste-of-thailand-cuisine,https://www.facebook.com/tasteofthailand.cuisine/
https://ethicaltree.com/listings/toronto/tender-love-carrots,https://www.facebook.com/tenderloveandcarrots/
https://ethicaltree.com/listings/toronto/thai-room-steeles-ave,https://www.facebook.com/thairoom1881steeles/
https://ethicaltree.com/listings/toronto/the-hub-cafe,https://www.facebook.com/thecafehub/
https://ethicaltree.com/listings/toronto/the-cold-pressery,https://www.facebook.com/thecoldpressery/
https://ethicaltree.com/listings/toronto/the-delightful-vegan,https://www.facebook.com/thedelightfulvegan/
https://ethicaltree.com/listings/toronto/the-fix-co-plant-based-kitchen-and-catering,https://www.facebook.com/thefixandco/
https://ethicaltree.com/listings/toronto/the-goods,https://www.facebook.com/thegoodsisgood/
https://ethicaltree.com/listings/toronto/the-health-shoppe,https://www.facebook.com/thehealthshoppetoronto/
https://ethicaltree.com/listings/toronto/the-plant-yyz,https://www.facebook.com/theplantyyz/
https://ethicaltree.com/listings/toronto/the-roti-queen,https://www.facebook.com/therotiqueen/
https://ethicaltree.com/listings/toronto/the-sidekick,https://www.facebook.com/thesidekickcomics/
https://ethicaltree.com/listings/toronto/the-sweet-potato,https://www.facebook.com/thesweetpotato/
https://ethicaltree.com/listings/toronto/tilde,https://www.facebook.com/tilde.taco/
https://ethicaltree.com/listings/toronto/uncle-george-s-sprouts,https://www.facebook.com/unclegeorgessprouts/
https://ethicaltree.com/listings/toronto/urban-acorn-market,https://www.facebook.com/urbanacornmarket/
https://ethicaltree.com/listings/toronto/vegan-winter-market,https://www.facebook.com/veganwintermarket/
https://ethicaltree.com/listings/toronto/vegan-with-exceptions,https://www.facebook.com/veganwithexceptions/
https://ethicaltree.com/listings/toronto/veggie-flames,https://www.facebook.com/veggieflames/
https://ethicaltree.com/listings/toronto/veggie-paradise,https://www.facebook.com/veggieparadise1/
https://ethicaltree.com/listings/toronto/veggie-villa,https://www.facebook.com/veggievilla/
https://ethicaltree.com/listings/toronto/village-pizza-dovercourt,https://www.facebook.com/villagepizzato/
https://ethicaltree.com/listings/toronto/west-end-food-co-op,https://www.facebook.com/westendfoodcoop/
https://ethicaltree.com/listings/toronto/what-a-bagel-caterer,https://www.facebook.com/whatabagelonbaycatering/
https://ethicaltree.com/listings/toronto/the-wholesome-market,https://www.facebook.com/wholesomemarket/
https://ethicaltree.com/listings/toronto/the-witches-brew,https://www.facebook.com/witchesbrewkombucha/
https://ethicaltree.com/listings/toronto/wong-s-ice-cream-store,https://www.facebook.com/wongsicecream/
https://ethicaltree.com/listings/toronto/nourished-on-the-go,https://www.facebook.com/www.nourished.online/
https://ethicaltree.com/listings/toronto/yaya-leslieville,https://www.facebook.com/yayaleslieville/
https://ethicaltree.com/listings/toronto/,https://www.facebook.com/pages/%E6%BD%AE%E5%B7%9E%E9%A4%A8/125627277493075
